There is 25 cells and 25 mutations.
ROOT:10
step:  1,	mode:swap_subtrees,	new_error:14.70,	last_error:12.90,	acc_prob:0.000
step:1882,	mode:swap_nodes,	new_error:1.30,	last_error:1.20,	acc_prob:0.000
step:1883,	mode:swap_nodes,	new_error:1.60,	last_error:1.20,	acc_prob:0.000
step:1884,	mode:swap_nodes,	new_error:4.20,	last_error:1.20,	acc_prob:0.000
step:1885,	mode:swap_nodes,	new_error:2.60,	last_error:1.20,	acc_prob:0.000
step:1886,	mode:swap_nodes,	new_error:4.40,	last_error:1.20,	acc_prob:0.000
step:1887,	mode:swap_nodes,	new_error:1.30,	last_error:1.20,	acc_prob:0.000
step:1888,	mode:prune_reattach,	new_error:1.30,	last_error:1.20,	acc_prob:0.008
step:1889,	mode:prune_reattach,	new_error:1.20,	last_error:1.20,	acc_prob:1.000
step:1890,	mode:prune_reattach,	new_error:1.20,	last_error:1.20,	acc_prob:1.000
step:1891,	mode:prune_reattach,	new_error:1.30,	last_error:1.20,	acc_prob:0.008
step:1892,	mode:swap_subtrees,	new_error:2.00,	last_error:1.20,	acc_prob:0.000
step:1893,	mode:swap_subtrees,	new_error:3.30,	last_error:1.20,	acc_prob:0.000
step:1894,	mode:swap_subtrees,	new_error:2.90,	last_error:1.20,	acc_prob:0.000
step:1895,	mode:swap_subtrees,	new_error:6.60,	last_error:1.20,	acc_prob:0.000
step:1896,	mode:swap_nodes,	new_error:4.00,	last_error:1.20,	acc_prob:0.000
step:1897,	mode:swap_nodes,	new_error:1.80,	last_error:1.20,	acc_prob:0.000
step:1898,	mode:swap_nodes,	new_error:1.20,	last_error:1.20,	acc_prob:1.000
step:1899,	mode:swap_nodes,	new_error:3.60,	last_error:1.20,	acc_prob:0.000
step:1900,	mode:swap_nodes,	new_error:2.00,	last_error:1.20,	acc_prob:0.000
step:1901,	mode:swap_nodes,	new_error:2.30,	last_error:1.20,	acc_prob:0.000
step:1902,	mode:swap_nodes,	new_error:1.70,	last_error:1.20,	acc_prob:0.000
step:1903,	mode:swap_nodes,	new_error:4.10,	last_error:1.20,	acc_prob:0.000
step:1904,	mode:prune_reattach,	new_error:1.30,	last_error:1.20,	acc_prob:0.008
step:1905,	mode:swap_subtrees,	new_error:5.00,	last_error:1.20,	acc_prob:0.000
step:1906,	mode:prune_reattach,	new_error:1.50,	last_error:1.20,	acc_prob:0.000
step:1907,	mode:prune_reattach,	new_error:1.30,	last_error:1.20,	acc_prob:0.008
step:1908,	mode:swap_subtrees,	new_error:2.60,	last_error:1.20,	acc_prob:0.000
step:1909,	mode:swap_subtrees,	new_error:3.20,	last_error:1.20,	acc_prob:0.000
step:1910,	mode:prune_reattach,	new_error:2.80,	last_error:1.20,	acc_prob:0.000
step:1911,	mode:swap_subtrees,	new_error:2.40,	last_error:1.20,	acc_prob:0.000
step:1912,	mode:swap_nodes,	new_error:2.20,	last_error:1.20,	acc_prob:0.000
step:1913,	mode:swap_nodes,	new_error:2.30,	last_error:1.20,	acc_prob:0.000
step:1914,	mode:swap_nodes,	new_error:1.80,	last_error:1.20,	acc_prob:0.000
step:1915,	mode:swap_nodes,	new_error:2.10,	last_error:1.20,	acc_prob:0.000
step:1916,	mode:swap_nodes,	new_error:2.10,	last_error:1.20,	acc_prob:0.000
step:1917,	mode:swap_nodes,	new_error:1.50,	last_error:1.20,	acc_prob:0.000
step:1918,	mode:swap_nodes,	new_error:5.00,	last_error:1.20,	acc_prob:0.000
step:1919,	mode:swap_nodes,	new_error:3.30,	last_error:1.20,	acc_prob:0.000
step:1920,	mode:prune_reattach,	new_error:1.20,	last_error:1.20,	acc_prob:1.000
step:1921,	mode:swap_subtrees,	new_error:3.00,	last_error:1.20,	acc_prob:0.000
step:1922,	mode:swap_subtrees,	new_error:1.20,	last_error:1.20,	acc_prob:1.000
step:1923,	mode:swap_subtrees,	new_error:2.50,	last_error:1.20,	acc_prob:0.000
step:1924,	mode:swap_subtrees,	new_error:1.80,	last_error:1.20,	acc_prob:0.000
step:1925,	mode:swap_subtrees,	new_error:7.60,	last_error:1.20,	acc_prob:0.000
step:1926,	mode:prune_reattach,	new_error:4.70,	last_error:1.20,	acc_prob:0.000
step:1927,	mode:swap_subtrees,	new_error:5.80,	last_error:1.20,	acc_prob:0.000
step:1928,	mode:swap_nodes,	new_error:3.10,	last_error:1.20,	acc_prob:0.000
step:1929,	mode:swap_nodes,	new_error:3.90,	last_error:1.20,	acc_prob:0.000
step:1930,	mode:swap_nodes,	new_error:2.10,	last_error:1.20,	acc_prob:0.000
step:1931,	mode:swap_nodes,	new_error:1.30,	last_error:1.20,	acc_prob:0.000
step:1932,	mode:swap_nodes,	new_error:2.30,	last_error:1.20,	acc_prob:0.000
step:1933,	mode:swap_nodes,	new_error:2.10,	last_error:1.20,	acc_prob:0.000
step:1934,	mode:swap_nodes,	new_error:1.30,	last_error:1.20,	acc_prob:0.000
step:1935,	mode:swap_nodes,	new_error:3.20,	last_error:1.20,	acc_prob:0.000
step:1936,	mode:swap_subtrees,	new_error:1.50,	last_error:1.20,	acc_prob:0.000
step:1937,	mode:swap_subtrees,	new_error:1.50,	last_error:1.20,	acc_prob:0.000
step:1938,	mode:swap_subtrees,	new_error:4.80,	last_error:1.20,	acc_prob:0.000
step:1939,	mode:prune_reattach,	new_error:1.20,	last_error:1.20,	acc_prob:1.000
step:1940,	mode:swap_subtrees,	new_error:1.30,	last_error:1.30,	acc_prob:0.008
step:1941,	mode:prune_reattach,	new_error:1.30,	last_error:1.30,	acc_prob:1.000
step:1942,	mode:swap_subtrees,	new_error:1.30,	last_error:1.30,	acc_prob:1.000
step:1943,	mode:swap_subtrees,	new_error:2.40,	last_error:1.30,	acc_prob:0.000
step:1944,	mode:swap_nodes,	new_error:4.00,	last_error:1.30,	acc_prob:0.000
step:1945,	mode:swap_nodes,	new_error:5.30,	last_error:1.30,	acc_prob:0.000
step:1946,	mode:swap_nodes,	new_error:2.40,	last_error:1.30,	acc_prob:0.000
step:1947,	mode:swap_nodes,	new_error:2.40,	last_error:1.30,	acc_prob:0.000
step:1948,	mode:swap_nodes,	new_error:4.00,	last_error:1.30,	acc_prob:0.000
step:1949,	mode:swap_nodes,	new_error:4.10,	last_error:1.30,	acc_prob:0.000
step:1950,	mode:swap_nodes,	new_error:1.60,	last_error:1.30,	acc_prob:0.000
step:1951,	mode:swap_nodes,	new_error:5.00,	last_error:1.30,	acc_prob:0.000
step:1952,	mode:swap_subtrees,	new_error:6.70,	last_error:1.30,	acc_prob:0.000
step:1953,	mode:prune_reattach,	new_error:1.50,	last_error:1.30,	acc_prob:0.000
step:1954,	mode:prune_reattach,	new_error:4.40,	last_error:1.30,	acc_prob:0.000
step:1955,	mode:prune_reattach,	new_error:2.60,	last_error:1.30,	acc_prob:0.000
step:1956,	mode:swap_subtrees,	new_error:2.10,	last_error:1.30,	acc_prob:0.000
step:1957,	mode:prune_reattach,	new_error:3.50,	last_error:1.30,	acc_prob:0.000
step:1958,	mode:swap_subtrees,	new_error:1.50,	last_error:1.30,	acc_prob:0.000
step:1959,	mode:swap_subtrees,	new_error:1.30,	last_error:1.30,	acc_prob:1.000
step:1960,	mode:swap_nodes,	new_error:1.10,	last_error:1.10,	acc_prob:1.000
step:1961,	mode:swap_nodes,	new_error:2.70,	last_error:1.10,	acc_prob:0.000
step:1962,	mode:swap_nodes,	new_error:3.60,	last_error:1.10,	acc_prob:0.000
step:1963,	mode:swap_nodes,	new_error:4.20,	last_error:1.10,	acc_prob:0.000
step:1964,	mode:swap_nodes,	new_error:1.10,	last_error:1.10,	acc_prob:1.000
step:1965,	mode:swap_nodes,	new_error:1.50,	last_error:1.10,	acc_prob:0.000
step:1966,	mode:swap_nodes,	new_error:1.50,	last_error:1.10,	acc_prob:0.000
step:1967,	mode:swap_nodes,	new_error:3.90,	last_error:1.10,	acc_prob:0.000
step:1968,	mode:swap_subtrees,	new_error:4.80,	last_error:1.10,	acc_prob:0.000
step:1969,	mode:prune_reattach,	new_error:1.10,	last_error:1.10,	acc_prob:1.000
step:1970,	mode:prune_reattach,	new_error:1.20,	last_error:1.10,	acc_prob:0.005
step:1971,	mode:swap_subtrees,	new_error:2.60,	last_error:1.10,	acc_prob:0.000
step:1972,	mode:prune_reattach,	new_error:1.60,	last_error:1.10,	acc_prob:0.000
step:1973,	mode:prune_reattach,	new_error:4.50,	last_error:1.10,	acc_prob:0.000
step:1974,	mode:prune_reattach,	new_error:3.20,	last_error:1.10,	acc_prob:0.000
step:1975,	mode:prune_reattach,	new_error:6.40,	last_error:1.10,	acc_prob:0.000
step:1976,	mode:swap_nodes,	new_error:1.70,	last_error:1.10,	acc_prob:0.000
step:1977,	mode:swap_nodes,	new_error:2.00,	last_error:1.10,	acc_prob:0.000
step:1978,	mode:swap_nodes,	new_error:1.50,	last_error:1.10,	acc_prob:0.000
step:1979,	mode:swap_nodes,	new_error:3.60,	last_error:1.10,	acc_prob:0.000
step:1980,	mode:swap_nodes,	new_error:4.80,	last_error:1.10,	acc_prob:0.000
step:1981,	mode:swap_nodes,	new_error:4.40,	last_error:1.10,	acc_prob:0.000
step:1982,	mode:swap_nodes,	new_error:2.80,	last_error:1.10,	acc_prob:0.000
step:1983,	mode:swap_nodes,	new_error:3.20,	last_error:1.10,	acc_prob:0.000
step:1984,	mode:swap_subtrees,	new_error:1.50,	last_error:1.10,	acc_prob:0.000
step:1985,	mode:prune_reattach,	new_error:3.20,	last_error:1.10,	acc_prob:0.000
step:1986,	mode:prune_reattach,	new_error:1.20,	last_error:1.10,	acc_prob:0.005
step:1987,	mode:swap_subtrees,	new_error:4.90,	last_error:1.10,	acc_prob:0.000
step:1988,	mode:prune_reattach,	new_error:5.80,	last_error:1.10,	acc_prob:0.000
step:1989,	mode:swap_subtrees,	new_error:1.20,	last_error:1.10,	acc_prob:0.005
step:1990,	mode:prune_reattach,	new_error:5.70,	last_error:1.10,	acc_prob:0.000
step:1991,	mode:swap_subtrees,	new_error:2.00,	last_error:1.10,	acc_prob:0.000
step:1992,	mode:swap_nodes,	new_error:1.50,	last_error:1.10,	acc_prob:0.000
step:1993,	mode:swap_nodes,	new_error:1.30,	last_error:1.10,	acc_prob:0.000
step:1994,	mode:swap_nodes,	new_error:1.60,	last_error:1.10,	acc_prob:0.000
step:1995,	mode:swap_nodes,	new_error:4.00,	last_error:1.10,	acc_prob:0.000
step:1996,	mode:swap_nodes,	new_error:3.00,	last_error:1.10,	acc_prob:0.000
step:1997,	mode:swap_nodes,	new_error:4.00,	last_error:1.10,	acc_prob:0.000
step:1998,	mode:swap_nodes,	new_error:5.30,	last_error:1.10,	acc_prob:0.000
step:1999,	mode:swap_nodes,	new_error:4.90,	last_error:1.10,	acc_prob:0.000
step:2000,	mode:prune_reattach,	new_error:1.50,	last_error:1.10,	acc_prob:0.000
step:2001,	mode:prune_reattach,	new_error:1.20,	last_error:1.10,	acc_prob:0.005
step:2002,	mode:prune_reattach,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2003,	mode:swap_subtrees,	new_error:1.20,	last_error:1.00,	acc_prob:0.000
step:2004,	mode:prune_reattach,	new_error:1.20,	last_error:1.00,	acc_prob:0.000
step:2005,	mode:prune_reattach,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2006,	mode:swap_subtrees,	new_error:5.70,	last_error:1.00,	acc_prob:0.000
step:2007,	mode:swap_subtrees,	new_error:3.20,	last_error:1.00,	acc_prob:0.000
step:2008,	mode:swap_nodes,	new_error:1.90,	last_error:1.00,	acc_prob:0.000
step:2009,	mode:swap_nodes,	new_error:2.70,	last_error:1.00,	acc_prob:0.000
step:2010,	mode:swap_nodes,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2011,	mode:swap_nodes,	new_error:4.80,	last_error:1.00,	acc_prob:0.000
step:2012,	mode:swap_nodes,	new_error:4.50,	last_error:1.00,	acc_prob:0.000
step:2013,	mode:swap_nodes,	new_error:5.20,	last_error:1.00,	acc_prob:0.000
step:2014,	mode:swap_nodes,	new_error:1.20,	last_error:1.00,	acc_prob:0.000
step:2015,	mode:swap_nodes,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2016,	mode:swap_subtrees,	new_error:2.90,	last_error:1.00,	acc_prob:0.000
step:2017,	mode:swap_subtrees,	new_error:5.10,	last_error:1.00,	acc_prob:0.000
step:2018,	mode:swap_subtrees,	new_error:5.10,	last_error:1.00,	acc_prob:0.000
step:2019,	mode:prune_reattach,	new_error:1.10,	last_error:1.00,	acc_prob:0.003
step:2020,	mode:prune_reattach,	new_error:1.50,	last_error:1.00,	acc_prob:0.000
step:2021,	mode:swap_subtrees,	new_error:5.10,	last_error:1.00,	acc_prob:0.000
step:2022,	mode:swap_subtrees,	new_error:1.70,	last_error:1.00,	acc_prob:0.000
step:2023,	mode:swap_subtrees,	new_error:1.80,	last_error:1.00,	acc_prob:0.000
step:2024,	mode:swap_nodes,	new_error:2.70,	last_error:1.00,	acc_prob:0.000
step:2025,	mode:swap_nodes,	new_error:1.50,	last_error:1.00,	acc_prob:0.000
step:2026,	mode:swap_nodes,	new_error:1.20,	last_error:1.00,	acc_prob:0.000
step:2027,	mode:swap_nodes,	new_error:1.70,	last_error:1.00,	acc_prob:0.000
step:2028,	mode:swap_nodes,	new_error:4.10,	last_error:1.00,	acc_prob:0.000
step:2029,	mode:swap_nodes,	new_error:2.30,	last_error:1.00,	acc_prob:0.000
step:2030,	mode:swap_nodes,	new_error:3.00,	last_error:1.00,	acc_prob:0.000
step:2031,	mode:swap_nodes,	new_error:2.10,	last_error:1.00,	acc_prob:0.000
step:2032,	mode:prune_reattach,	new_error:1.30,	last_error:1.00,	acc_prob:0.000
step:2033,	mode:prune_reattach,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2034,	mode:prune_reattach,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2035,	mode:prune_reattach,	new_error:2.60,	last_error:1.00,	acc_prob:0.000
step:2036,	mode:prune_reattach,	new_error:6.50,	last_error:1.00,	acc_prob:0.000
step:2037,	mode:swap_subtrees,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2038,	mode:prune_reattach,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2039,	mode:prune_reattach,	new_error:1.30,	last_error:1.00,	acc_prob:0.000
step:2040,	mode:swap_nodes,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2041,	mode:swap_nodes,	new_error:2.30,	last_error:1.00,	acc_prob:0.000
step:2042,	mode:swap_nodes,	new_error:1.50,	last_error:1.00,	acc_prob:0.000
step:2043,	mode:swap_nodes,	new_error:1.50,	last_error:1.00,	acc_prob:0.000
step:2044,	mode:swap_nodes,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2045,	mode:swap_nodes,	new_error:4.00,	last_error:1.00,	acc_prob:0.000
step:2046,	mode:swap_nodes,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2047,	mode:swap_nodes,	new_error:1.80,	last_error:1.00,	acc_prob:0.000
step:2048,	mode:prune_reattach,	new_error:1.10,	last_error:1.00,	acc_prob:0.003
step:2049,	mode:swap_subtrees,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2050,	mode:prune_reattach,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2051,	mode:swap_subtrees,	new_error:5.10,	last_error:1.00,	acc_prob:0.000
step:2052,	mode:swap_subtrees,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2053,	mode:swap_subtrees,	new_error:1.50,	last_error:1.00,	acc_prob:0.000
step:2054,	mode:swap_subtrees,	new_error:2.50,	last_error:1.00,	acc_prob:0.000
step:2055,	mode:prune_reattach,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2056,	mode:swap_nodes,	new_error:1.20,	last_error:1.00,	acc_prob:0.000
step:2057,	mode:swap_nodes,	new_error:3.50,	last_error:1.00,	acc_prob:0.000
step:2058,	mode:swap_nodes,	new_error:2.20,	last_error:1.00,	acc_prob:0.000
step:2059,	mode:swap_nodes,	new_error:1.70,	last_error:1.00,	acc_prob:0.000
step:2060,	mode:swap_nodes,	new_error:2.10,	last_error:1.00,	acc_prob:0.000
step:2061,	mode:swap_nodes,	new_error:1.90,	last_error:1.00,	acc_prob:0.000
step:2062,	mode:swap_nodes,	new_error:1.60,	last_error:1.00,	acc_prob:0.000
step:2063,	mode:swap_nodes,	new_error:2.20,	last_error:1.00,	acc_prob:0.000
step:2064,	mode:swap_subtrees,	new_error:3.30,	last_error:1.00,	acc_prob:0.000
step:2065,	mode:swap_subtrees,	new_error:3.10,	last_error:1.00,	acc_prob:0.000
step:2066,	mode:swap_subtrees,	new_error:5.10,	last_error:1.00,	acc_prob:0.000
step:2067,	mode:prune_reattach,	new_error:3.10,	last_error:1.00,	acc_prob:0.000
step:2068,	mode:swap_subtrees,	new_error:2.30,	last_error:1.00,	acc_prob:0.000
step:2069,	mode:swap_subtrees,	new_error:1.30,	last_error:1.00,	acc_prob:0.000
step:2070,	mode:swap_subtrees,	new_error:2.10,	last_error:1.00,	acc_prob:0.000
step:2071,	mode:prune_reattach,	new_error:1.10,	last_error:1.00,	acc_prob:0.003
step:2072,	mode:swap_nodes,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2073,	mode:swap_nodes,	new_error:1.50,	last_error:1.00,	acc_prob:0.000
step:2074,	mode:swap_nodes,	new_error:2.20,	last_error:1.00,	acc_prob:0.000
step:2075,	mode:swap_nodes,	new_error:2.40,	last_error:1.00,	acc_prob:0.000
step:2076,	mode:swap_nodes,	new_error:1.50,	last_error:1.00,	acc_prob:0.000
step:2077,	mode:swap_nodes,	new_error:1.20,	last_error:1.00,	acc_prob:0.000
step:2078,	mode:swap_nodes,	new_error:1.70,	last_error:1.00,	acc_prob:0.000
step:2079,	mode:swap_nodes,	new_error:1.50,	last_error:1.00,	acc_prob:0.000
step:2080,	mode:prune_reattach,	new_error:1.30,	last_error:1.00,	acc_prob:0.000
step:2081,	mode:swap_subtrees,	new_error:3.10,	last_error:1.00,	acc_prob:0.000
step:2082,	mode:swap_subtrees,	new_error:1.20,	last_error:1.00,	acc_prob:0.000
step:2083,	mode:swap_subtrees,	new_error:1.80,	last_error:1.00,	acc_prob:0.000
step:2084,	mode:swap_subtrees,	new_error:1.20,	last_error:1.00,	acc_prob:0.000
step:2085,	mode:swap_subtrees,	new_error:2.60,	last_error:1.00,	acc_prob:0.000
step:2086,	mode:prune_reattach,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2087,	mode:swap_subtrees,	new_error:3.20,	last_error:1.00,	acc_prob:0.000
step:2088,	mode:swap_nodes,	new_error:4.50,	last_error:1.00,	acc_prob:0.000
step:2089,	mode:swap_nodes,	new_error:1.80,	last_error:1.00,	acc_prob:0.000
step:2090,	mode:swap_nodes,	new_error:1.70,	last_error:1.00,	acc_prob:0.000
step:2091,	mode:swap_nodes,	new_error:4.40,	last_error:1.00,	acc_prob:0.000
step:2092,	mode:swap_nodes,	new_error:3.50,	last_error:1.00,	acc_prob:0.000
step:2093,	mode:swap_nodes,	new_error:1.50,	last_error:1.00,	acc_prob:0.000
step:2094,	mode:swap_nodes,	new_error:4.00,	last_error:1.00,	acc_prob:0.000
step:2095,	mode:swap_nodes,	new_error:1.70,	last_error:1.00,	acc_prob:0.000
step:2096,	mode:swap_subtrees,	new_error:1.80,	last_error:1.00,	acc_prob:0.000
step:2097,	mode:swap_subtrees,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2098,	mode:prune_reattach,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2099,	mode:prune_reattach,	new_error:2.60,	last_error:1.00,	acc_prob:0.000
step:2100,	mode:prune_reattach,	new_error:6.40,	last_error:1.00,	acc_prob:0.000
step:2101,	mode:prune_reattach,	new_error:1.80,	last_error:1.00,	acc_prob:0.000
step:2102,	mode:prune_reattach,	new_error:1.10,	last_error:1.00,	acc_prob:0.003
step:2103,	mode:prune_reattach,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2104,	mode:swap_nodes,	new_error:1.50,	last_error:1.00,	acc_prob:0.000
step:2105,	mode:swap_nodes,	new_error:3.40,	last_error:1.00,	acc_prob:0.000
step:2106,	mode:swap_nodes,	new_error:4.20,	last_error:1.00,	acc_prob:0.000
step:2107,	mode:swap_nodes,	new_error:1.30,	last_error:1.00,	acc_prob:0.000
step:2108,	mode:swap_nodes,	new_error:2.20,	last_error:1.00,	acc_prob:0.000
step:2109,	mode:swap_nodes,	new_error:3.60,	last_error:1.00,	acc_prob:0.000
step:2110,	mode:swap_nodes,	new_error:4.60,	last_error:1.00,	acc_prob:0.000
step:2111,	mode:swap_nodes,	new_error:3.60,	last_error:1.00,	acc_prob:0.000
step:2112,	mode:prune_reattach,	new_error:1.30,	last_error:1.00,	acc_prob:0.000
step:2113,	mode:prune_reattach,	new_error:1.30,	last_error:1.00,	acc_prob:0.000
step:2114,	mode:swap_subtrees,	new_error:2.50,	last_error:1.00,	acc_prob:0.000
step:2115,	mode:swap_subtrees,	new_error:1.20,	last_error:1.00,	acc_prob:0.000
step:2116,	mode:swap_subtrees,	new_error:2.10,	last_error:1.00,	acc_prob:0.000
step:2117,	mode:prune_reattach,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2118,	mode:prune_reattach,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2119,	mode:swap_subtrees,	new_error:1.20,	last_error:1.00,	acc_prob:0.000
step:2120,	mode:swap_nodes,	new_error:1.60,	last_error:1.00,	acc_prob:0.000
step:2121,	mode:swap_nodes,	new_error:2.30,	last_error:1.00,	acc_prob:0.000
step:2122,	mode:swap_nodes,	new_error:4.90,	last_error:1.00,	acc_prob:0.000
step:2123,	mode:swap_nodes,	new_error:2.20,	last_error:1.00,	acc_prob:0.000
step:2124,	mode:swap_nodes,	new_error:2.20,	last_error:1.00,	acc_prob:0.000
step:2125,	mode:swap_nodes,	new_error:1.20,	last_error:1.00,	acc_prob:0.000
step:2126,	mode:swap_nodes,	new_error:1.50,	last_error:1.00,	acc_prob:0.000
step:2127,	mode:swap_nodes,	new_error:4.30,	last_error:1.00,	acc_prob:0.000
step:2128,	mode:prune_reattach,	new_error:1.30,	last_error:1.00,	acc_prob:0.000
step:2129,	mode:prune_reattach,	new_error:1.30,	last_error:1.00,	acc_prob:0.000
step:2130,	mode:prune_reattach,	new_error:1.10,	last_error:1.00,	acc_prob:0.003
step:2131,	mode:prune_reattach,	new_error:2.60,	last_error:1.00,	acc_prob:0.000
step:2132,	mode:prune_reattach,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2133,	mode:prune_reattach,	new_error:4.10,	last_error:1.00,	acc_prob:0.000
step:2134,	mode:swap_subtrees,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2135,	mode:swap_subtrees,	new_error:2.60,	last_error:1.00,	acc_prob:0.000
step:2136,	mode:swap_nodes,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2137,	mode:swap_nodes,	new_error:3.70,	last_error:1.00,	acc_prob:0.000
step:2138,	mode:swap_nodes,	new_error:2.30,	last_error:1.00,	acc_prob:0.000
step:2139,	mode:swap_nodes,	new_error:1.10,	last_error:1.00,	acc_prob:0.000
step:2140,	mode:swap_nodes,	new_error:3.90,	last_error:1.00,	acc_prob:0.000
step:2141,	mode:swap_nodes,	new_error:1.30,	last_error:1.00,	acc_prob:0.000
step:2142,	mode:swap_nodes,	new_error:1.20,	last_error:1.00,	acc_prob:0.000
step:2143,	mode:swap_nodes,	new_error:3.60,	last_error:1.00,	acc_prob:0.000
step:2144,	mode:swap_subtrees,	new_error:2.20,	last_error:1.00,	acc_prob:0.000
step:2145,	mode:prune_reattach,	new_error:1.10,	last_error:1.00,	acc_prob:0.003
step:2146,	mode:prune_reattach,	new_error:1.10,	last_error:1.00,	acc_prob:0.003
step:2147,	mode:swap_subtrees,	new_error:1.40,	last_error:1.00,	acc_prob:0.000
step:2148,	mode:swap_subtrees,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2149,	mode:prune_reattach,	new_error:1.00,	last_error:1.00,	acc_prob:1.000
step:2150,	mode:prune_reattach,	new_error:1.10,	last_error:1.00,	acc_prob:0.003
step:2151,	mode:prune_reattach,	new_error:1.10,	last_error:1.00,	acc_prob:0.003
step:2152,	mode:swap_nodes,	new_error:2.90,	last_error:1.00,	acc_prob:0.000
step:2153,	mode:swap_nodes,	new_error:3.90,	last_error:1.00,	acc_prob:0.000
